p,v,cp,rcp,a,ba,sa,hl,pcp,t
7100.0,600,-200.0,0.0,BU,176400.0,444300.0,False,0.0,13:39:22
7100.0,4400,-200.0,0.0,BU,175800.0,444300.0,False,0.0,13:39:21
7100.0,1000,-200.0,0.0,BU,171400.0,444300.0,False,0.0,13:39:16
7100.0,600,-200.0,0.0,BU,170400.0,444300.0,False,0.0,13:39:08
7100.0,100,-200.0,0.0,BU,169800.0,444300.0,False,0.0,13:38:47
7100.0,1000,-200.0,0.0,BU,169700.0,444300.0,False,0.0,13:38:46
7100.0,5000,-200.0,0.0,BU,168700.0,444300.0,False,0.0,13:38:42
7100.0,500,-200.0,0.0,BU,163700.0,444300.0,False,0.0,13:38:29
7100.0,100,-200.0,0.0,BU,163200.0,444300.0,False,0.0,13:38:22
7100.0,900,-200.0,0.0,BU,163100.0,444300.0,False,0.0,13:37:56
7100.0,200,-200.0,0.0,BU,162200.0,444300.0,False,0.0,13:37:53
7100.0,20000,-200.0,0.0,BU,162000.0,444300.0,False,0.0,13:37:47
7100.0,400,-200.0,0.0,BU,142000.0,444300.0,False,0.0,13:37:27
7100.0,1700,-200.0,0.0,BU,141600.0,444300.0,False,0.0,13:37:21
7100.0,100,-200.0,0.0,BU,139900.0,444300.0,False,0.0,13:37:06
7100.0,900,-200.0,0.0,BU,139800.0,444300.0,False,0.0,13:37:05
7100.0,1000,-200.0,0.0,BU,138900.0,444300.0,False,0.0,13:37:02
7100.0,500,-200.0,0.0,BU,137900.0,444300.0,False,0.0,13:37:00
7100.0,1000,-200.0,0.0,BU,137400.0,444300.0,False,0.0,13:36:55
7100.0,1000,-200.0,0.0,BU,136400.0,444300.0,False,0.0,13:36:46
7100.0,7000,-200.0,0.0,BU,135400.0,444300.0,False,0.0,13:36:44
7100.0,100,-200.0,0.0,BU,128400.0,444300.0,False,0.0,13:36:39
7100.0,600,-200.0,0.0,BU,128300.0,444300.0,False,0.0,13:36:34
7100.0,300,-200.0,0.0,BU,127700.0,444300.0,False,0.0,13:36:33
7100.0,1000,-200.0,0.0,BU,127400.0,444300.0,False,0.0,13:36:27
7100.0,1000,-200.0,0.0,BU,126400.0,444300.0,False,0.0,13:36:23
7100.0,10000,-200.0,0.0,BU,125400.0,444300.0,False,0.0,13:36:13
7100.0,1000,-200.0,0.0,BU,115400.0,444300.0,False,0.0,13:36:07
7100.0,300,-200.0,0.0,BU,114400.0,444300.0,False,0.0,13:35:50
7100.0,100,-200.0,0.0,BU,114100.0,444300.0,False,0.0,13:35:43
7100.0,400,-200.0,0.0,BU,114000.0,444300.0,False,0.0,13:35:32
7100.0,300,-200.0,0.0,BU,113600.0,444300.0,False,0.0,13:35:31
7100.0,100,-200.0,0.0,BU,113300.0,444300.0,False,0.0,13:35:25
7100.0,100,-200.0,0.0,BU,113200.0,444300.0,False,0.0,13:34:24
7100.0,300,-200.0,0.0,BU,113100.0,444300.0,False,100.0,13:34:17
7000.0,4900,-300.0,0.0,SD,112800.0,444300.0,False,0.0,13:34:11
7000.0,1800,-300.0,0.0,SD,112800.0,439400.0,False,0.0,13:33:24
7000.0,3500,-300.0,0.0,SD,112800.0,437600.0,False,0.0,13:33:20
7000.0,300,-300.0,0.0,SD,112800.0,434100.0,False,0.0,13:33:15
7000.0,1000,-300.0,0.0,SD,112800.0,433800.0,False,0.0,13:33:02
7000.0,59300,-300.0,0.0,SD,112800.0,432800.0,True,0.0,13:33:01
7000.0,15000,-300.0,0.0,SD,112800.0,373500.0,False,-100.0,13:32:39
7100.0,100,-200.0,0.0,BU,112800.0,358500.0,False,0.0,13:32:33
7100.0,1000,-200.0,0.0,BU,112700.0,358500.0,False,100.0,13:32:29
7000.0,20000,-300.0,0.0,SD,111700.0,358500.0,False,-100.0,13:32:14
7100.0,1400,-200.0,0.0,BU,111700.0,338500.0,False,0.0,13:31:11
7100.0,12300,-200.0,0.0,SD,110300.0,338500.0,False,0.0,13:31:10
7100.0,50000,-200.0,0.0,SD,110300.0,326200.0,True,0.0,13:31:08
7100.0,200,-200.0,0.0,SD,110300.0,276200.0,False,0.0,13:31:07
7100.0,5000,-200.0,0.0,SD,110300.0,276000.0,False,0.0,13:30:48
7100.0,400,-200.0,0.0,SD,110300.0,271000.0,False,0.0,13:30:46
7100.0,6600,-200.0,0.0,SD,110300.0,270600.0,False,0.0,13:30:45
7100.0,1300,-200.0,0.0,SD,110300.0,264000.0,False,0.0,13:30:28
7100.0,3000,-200.0,0.0,SD,110300.0,262700.0,False,0.0,13:30:23
7100.0,21000,-200.0,0.0,SD,110300.0,259700.0,False,0.0,13:30:15
7100.0,5000,-200.0,0.0,SD,110300.0,238700.0,False,0.0,13:29:44
7100.0,13600,-200.0,0.0,SD,110300.0,233700.0,False,0.0,13:29:15
7100.0,3400,-200.0,0.0,SD,110300.0,220100.0,False,0.0,13:27:59
7100.0,1200,-200.0,0.0,SD,110300.0,216700.0,False,0.0,13:27:37
7100.0,3400,-200.0,0.0,SD,110300.0,215500.0,False,0.0,13:25:41
7100.0,9000,-200.0,0.0,SD,110300.0,212100.0,False,0.0,13:25:40
7100.0,100,-200.0,0.0,SD,110300.0,203100.0,False,0.0,13:24:45
7100.0,1000,-200.0,0.0,SD,110300.0,203000.0,False,0.0,13:24:31
7100.0,2000,-200.0,0.0,SD,108100.0,189400.0,False,0.0,13:17:41
7100.0,2000,-200.0,0.0,SD,108100.0,187400.0,False,-100.0,13:16:29
7200.0,500,-100.0,0.0,BU,108100.0,185400.0,False,0.0,13:14:51
7200.0,300,-100.0,0.0,BU,107600.0,185400.0,False,0.0,13:13:26
7200.0,400,-100.0,0.0,BU,107300.0,185400.0,False,100.0,13:12:57
7100.0,300,-200.0,0.0,SD,106900.0,185400.0,False,0.0,13:10:24
7100.0,3000,-200.0,0.0,SD,106900.0,185100.0,False,0.0,13:10:05
7100.0,100,-200.0,0.0,SD,106900.0,182100.0,False,-100.0,13:08:54
7200.0,800,-100.0,0.0,BU,106900.0,182000.0,False,0.0,13:06:57
7200.0,100,-100.0,0.0,BU,106100.0,182000.0,False,0.0,13:05:35
7200.0,100,-100.0,0.0,BU,106000.0,182000.0,False,0.0,13:05:33
7200.0,100,-100.0,0.0,BU,105900.0,182000.0,False,0.0,13:05:29
7200.0,100,-100.0,0.0,BU,105800.0,182000.0,False,0.0,13:05:26
7200.0,100,-100.0,0.0,BU,105700.0,182000.0,False,0.0,13:05:24
7200.0,10000,-100.0,0.0,BU,105600.0,182000.0,False,0.0,13:04:42
7200.0,200,-100.0,0.0,BU,95600.0,182000.0,False,0.0,13:04:24
7200.0,100,-100.0,0.0,BU,95400.0,182000.0,False,100.0,13:03:48
7100.0,300,-200.0,0.0,SD,95300.0,182000.0,False,-100.0,13:02:20
7200.0,100,-100.0,0.0,BU,95300.0,181700.0,False,0.0,13:00:03
7200.0,100,-100.0,0.0,BU,95200.0,181700.0,False,0.0,11:29:56
7200.0,1600,-100.0,0.0,BU,95100.0,181700.0,False,0.0,11:27:43
7200.0,1000,-100.0,0.0,BU,93500.0,181700.0,False,0.0,11:27:09
7200.0,100,-100.0,0.0,BU,92500.0,181700.0,False,0.0,11:25:48
7200.0,100,-100.0,0.0,BU,92400.0,181700.0,False,0.0,11:25:32
7200.0,3000,-100.0,0.0,BU,92300.0,181700.0,False,0.0,11:25:21
7200.0,2600,-100.0,0.0,BU,89300.0,181700.0,False,0.0,11:21:02
7200.0,2000,-100.0,0.0,BU,86700.0,181700.0,False,0.0,11:20:45
7200.0,500,-100.0,0.0,SD,84700.0,181700.0,False,0.0,11:20:31
7200.0,900,-100.0,0.0,SD,84700.0,181200.0,False,0.0,11:19:53
7200.0,500,-100.0,0.0,SD,84700.0,180300.0,False,0.0,11:15:59
7200.0,100,-100.0,0.0,SD,84700.0,179800.0,False,0.0,11:14:54
7200.0,1200,-100.0,0.0,SD,84700.0,179700.0,False,0.0,11:14:39
7200.0,200,-100.0,0.0,SD,84700.0,178500.0,False,0.0,11:13:19
7200.0,1100,-100.0,0.0,SD,84700.0,178300.0,False,0.0,11:12:41
7200.0,100,-100.0,0.0,SD,84700.0,177200.0,False,0.0,11:12:10
7200.0,6900,-100.0,0.0,SD,84700.0,177100.0,False,0.0,11:12:06
7200.0,3800,-100.0,0.0,SD,84700.0,170200.0,False,0.0,11:09:10
7200.0,700,-100.0,0.0,SD,84700.0,166400.0,False,0.0,11:07:13
7200.0,800,-100.0,0.0,SD,84700.0,165700.0,False,0.0,11:06:03
7200.0,300,-100.0,0.0,SD,84700.0,164900.0,False,0.0,11:05:58
7200.0,1000,-100.0,0.0,SD,84700.0,164600.0,False,0.0,11:04:25
7200.0,200,-100.0,0.0,SD,84700.0,163600.0,False,0.0,10:59:15
7200.0,2000,-100.0,0.0,SD,84700.0,163400.0,False,0.0,10:57:57
7200.0,1400,-100.0,0.0,SD,84700.0,161400.0,False,0.0,10:57:14
7200.0,300,-100.0,0.0,SD,84700.0,160000.0,False,0.0,10:57:05
7200.0,200,-100.0,0.0,SD,84700.0,159700.0,False,0.0,10:55:43
7200.0,17000,-100.0,0.0,SD,84700.0,159500.0,False,0.0,10:54:02
7200.0,300,-100.0,0.0,BU,84700.0,142500.0,False,0.0,10:53:52
7200.0,800,-100.0,0.0,BU,84400.0,142500.0,False,0.0,10:53:43
7200.0,1600,-100.0,0.0,BU,83600.0,142500.0,False,0.0,10:53:11
7200.0,500,-100.0,0.0,BU,82000.0,142500.0,False,0.0,10:52:43
7200.0,1000,-100.0,0.0,BU,81500.0,142500.0,False,0.0,10:52:36
7200.0,100,-100.0,0.0,BU,80500.0,142500.0,False,0.0,10:52:15
7200.0,20000,-100.0,0.0,BU,80400.0,142500.0,False,0.0,10:52:07
7200.0,100,-100.0,0.0,BU,60400.0,142500.0,False,0.0,10:51:23
7200.0,100,-100.0,0.0,BU,60300.0,142500.0,False,0.0,10:51:02
7200.0,100,-100.0,0.0,BU,60200.0,142500.0,False,0.0,10:48:17
7200.0,100,-100.0,0.0,BU,60100.0,142500.0,False,0.0,10:48:06
7200.0,500,-100.0,0.0,BU,60000.0,142500.0,False,0.0,10:47:19
7200.0,200,-100.0,0.0,BU,59500.0,142500.0,False,100.0,10:46:36
7100.0,1000,-200.0,0.0,SD,59300.0,142500.0,False,-100.0,10:42:19
7200.0,2000,-100.0,0.0,BU,59300.0,141500.0,False,100.0,10:42:13
7100.0,1500,-200.0,0.0,SD,57300.0,141500.0,False,0.0,10:41:20
7100.0,2000,-200.0,0.0,SD,57300.0,140000.0,False,0.0,10:41:16
7100.0,100,-200.0,0.0,SD,57300.0,138000.0,False,0.0,10:39:43
7100.0,1000,-200.0,0.0,SD,57300.0,137900.0,False,-100.0,10:38:52
7200.0,200,-100.0,0.0,BU,57300.0,136900.0,False,0.0,10:37:59
7200.0,3000,-100.0,0.0,BU,57100.0,136900.0,False,100.0,10:36:51
7100.0,2000,-200.0,0.0,SD,54100.0,136900.0,False,0.0,10:36:33
7100.0,100,-200.0,0.0,SD,54100.0,134900.0,False,-100.0,10:35:06
7200.0,500,-100.0,0.0,BU,54100.0,134800.0,False,0.0,10:33:58
7200.0,5000,-100.0,0.0,BU,53600.0,134800.0,False,0.0,10:32:57
7200.0,300,-100.0,0.0,BU,48600.0,134800.0,False,0.0,10:30:02
7200.0,1000,-100.0,0.0,BU,48300.0,134800.0,False,0.0,10:29:05
7200.0,7900,-100.0,0.0,BU,47300.0,134800.0,False,0.0,10:28:23
7200.0,100,-100.0,0.0,BU,39400.0,134800.0,False,0.0,10:27:57
7200.0,300,-100.0,0.0,BU,39300.0,134800.0,False,0.0,10:27:48
7200.0,500,-100.0,0.0,BU,39000.0,134800.0,False,0.0,10:27:22
7200.0,100,-100.0,0.0,BU,38500.0,134800.0,False,0.0,10:25:55
7200.0,900,-100.0,0.0,BU,38400.0,134800.0,False,0.0,10:24:16
7200.0,100,-100.0,0.0,BU,37500.0,134800.0,False,0.0,10:24:00
7200.0,100,-100.0,0.0,BU,37400.0,134800.0,False,0.0,10:23:51
7200.0,3000,-100.0,0.0,BU,37300.0,134800.0,False,0.0,10:23:42
7200.0,5000,-100.0,0.0,BU,34300.0,134800.0,False,0.0,10:22:19
7200.0,100,-100.0,0.0,BU,29300.0,134800.0,False,0.0,10:21:55
7200.0,100,-100.0,0.0,BU,29200.0,134800.0,False,0.0,10:20:15
7200.0,100,-100.0,0.0,BU,29100.0,134800.0,False,0.0,10:19:59
7200.0,500,-100.0,0.0,BU,29000.0,134800.0,False,0.0,10:16:42
7200.0,100,-100.0,0.0,BU,28500.0,134800.0,False,0.0,10:16:00
7200.0,100,-100.0,0.0,BU,28400.0,134800.0,False,100.0,10:15:57
7100.0,500,-200.0,0.0,SD,28300.0,134800.0,False,-100.0,10:14:16
7200.0,500,-100.0,0.0,BU,28300.0,134300.0,False,0.0,10:13:34
7200.0,2900,-100.0,0.0,SD,27800.0,134300.0,False,0.0,10:12:10
7200.0,100,-100.0,0.0,SD,27800.0,131400.0,False,0.0,10:11:56
7200.0,4700,-100.0,0.0,BU,27800.0,131300.0,False,0.0,10:11:54
7200.0,5000,-100.0,0.0,BU,23100.0,131300.0,False,0.0,10:11:01
7200.0,2500,-100.0,0.0,BU,18100.0,131300.0,False,0.0,10:08:44
7200.0,1300,-100.0,0.0,SD,15600.0,131300.0,False,-100.0,10:08:28
7300.0,100,0.0,0.0,BU,15600.0,130000.0,False,100.0,10:08:17
7200.0,400,-100.0,0.0,BU,15500.0,130000.0,False,0.0,10:06:41
7200.0,100,-100.0,0.0,SD,27800.0,131400.0,False,0.0,10:11:56
7200.0,4700,-100.0,0.0,BU,27800.0,131300.0,False,0.0,10:11:54
7200.0,5000,-100.0,0.0,BU,23100.0,131300.0,False,0.0,10:11:01
7200.0,2500,-100.0,0.0,BU,18100.0,131300.0,False,0.0,10:08:44
7200.0,1300,-100.0,0.0,SD,15600.0,131300.0,False,-100.0,10:08:28
7300.0,100,0.0,0.0,BU,15600.0,130000.0,False,100.0,10:08:17
7200.0,400,-100.0,0.0,BU,15500.0,130000.0,False,0.0,10:06:41
7200.0,2600,-100.0,0.0,BU,15100.0,130000.0,False,0.0,10:06:39
7200.0,1000,-100.0,0.0,SD,12500.0,130000.0,False,0.0,10:05:33
7200.0,13000,-100.0,0.0,SD,12500.0,129000.0,False,0.0,10:04:39
7200.0,2000,-100.0,0.0,SD,12500.0,116000.0,False,0.0,10:04:08
7200.0,1000,-100.0,0.0,SD,12500.0,114000.0,False,0.0,10:03:37
7200.0,5000,-100.0,0.0,SD,12500.0,113000.0,False,0.0,10:01:44
7200.0,6200,-100.0,0.0,SD,12500.0,108000.0,False,0.0,10:00:24
7200.0,6700,-100.0,0.0,SD,12500.0,101800.0,False,0.0,09:55:29
7200.0,2000,-100.0,0.0,SD,12500.0,95100.0,False,0.0,09:52:39
7200.0,3000,-100.0,0.0,SD,12500.0,93100.0,False,-100.0,09:51:29
7300.0,400,0.0,0.0,BU,12500.0,90100.0,False,0.0,09:51:07
7300.0,100,0.0,0.0,BU,12100.0,90100.0,False,0.0,09:48:57
7300.0,600,0.0,0.0,BU,12000.0,90100.0,False,100.0,09:48:33
7200.0,200,-100.0,0.0,SD,11400.0,90100.0,False,0.0,09:45:38
7200.0,1000,-100.0,0.0,SD,11400.0,89900.0,False,0.0,09:45:10
7200.0,4200,-100.0,0.0,SD,11400.0,88900.0,False,0.0,09:44:29
7200.0,700,-100.0,0.0,SD,11400.0,84700.0,False,0.0,09:43:30
7200.0,3000,-100.0,0.0,SD,11400.0,84000.0,False,0.0,09:42:52
7200.0,5000,-100.0,0.0,SD,11400.0,81000.0,False,0.0,09:42:32
7200.0,1000,-100.0,0.0,SD,11400.0,76000.0,False,0.0,09:41:32
7200.0,400,-100.0,0.0,SD,11400.0,75000.0,False,0.0,09:41:10
7200.0,600,-100.0,0.0,SD,11400.0,74600.0,False,0.0,09:39:59
7200.0,15000,-100.0,0.0,SD,11400.0,74000.0,False,0.0,09:39:51
7200.0,2100,-100.0,0.0,SD,11400.0,59000.0,False,0.0,09:38:51
7200.0,1000,-100.0,0.0,SD,11400.0,56900.0,False,0.0,09:38:39
7200.0,4300,-100.0,0.0,SD,11400.0,55900.0,False,0.0,09:38:28
7200.0,3600,-100.0,0.0,SD,11400.0,51600.0,False,0.0,09:38:23
7200.0,2500,-100.0,0.0,SD,11400.0,48000.0,False,0.0,09:38:22
7200.0,5300,-100.0,0.0,SD,11400.0,45500.0,False,0.0,09:38:21
7200.0,1000,-100.0,0.0,SD,11400.0,40200.0,False,0.0,09:38:04
7200.0,6000,-100.0,0.0,SD,11400.0,39200.0,False,0.0,09:37:25
7200.0,500,-100.0,0.0,SD,11400.0,33200.0,False,0.0,09:37:06
7200.0,4500,-100.0,0.0,SD,11400.0,32700.0,False,0.0,09:36:43
7200.0,100,-100.0,0.0,SD,11400.0,28200.0,False,0.0,09:36:39
7200.0,10000,-100.0,0.0,SD,11400.0,28100.0,False,0.0,09:35:28
7200.0,5000,-100.0,0.0,SD,11400.0,18100.0,False,0.0,09:35:12
7200.0,500,-100.0,0.0,SD,11400.0,13100.0,False,0.0,09:34:43
7200.0,1000,-100.0,0.0,SD,11400.0,12600.0,False,0.0,09:34:15
7200.0,1000,-100.0,0.0,SD,11400.0,11600.0,False,0.0,09:34:05
7200.0,1000,-100.0,0.0,SD,11400.0,10600.0,False,0.0,09:33:21
7200.0,2500,-100.0,0.0,SD,11400.0,9600.0,False,0.0,09:33:00
7200.0,3500,-100.0,0.0,SD,11400.0,7100.0,False,0.0,09:32:33
7200.0,1000,-100.0,0.0,SD,11400.0,3600.0,False,-100.0,09:29:17
7300.0,3000,0.0,0.0,BU,11400.0,2600.0,False,0.0,09:25:09
7300.0,500,0.0,0.0,BU,8400.0,2600.0,False,0.0,09:23:37
7300.0,400,0.0,0.0,BU,7900.0,2600.0,False,0.0,09:22:10
7300.0,200,0.0,0.0,SD,7500.0,2600.0,False,0.0,09:22:03
7300.0,1400,0.0,0.0,SD,7500.0,2400.0,False,0.0,09:21:56
7300.0,1000,0.0,0.0,BU,7500.0,1000.0,False,0.0,09:21:48
7300.0,900,0.0,0.0,BU,6500.0,1000.0,False,0.0,09:21:47
7300.0,1000,0.0,0.0,SD,5600.0,1000.0,False,0.0,09:20:50
7300.0,200,0.0,0.0,BU,5600.0,0.0,False,0.0,09:20:25
7300.0,3300,0.0,0.0,BU,5400.0,0.0,False,0.0,09:19:42
7300.0,500,0.0,0.0,BU,2100.0,0.0,False,0.0,09:18:36
7300.0,100,0.0,0.0,BU,1600.0,0.0,False,0.0,09:17:46
7300.0,500,0.0,0.0,BU,1500.0,0.0,False,0.0,09:17:30
7300.0,100,0.0,0.0,BU,1000.0,0.0,False,0.0,09:14:42
7300.0,100,0.0,0.0,BU,900.0,0.0,False,0.0,09:05:18
7300.0,500,0.0,0.0,BU,800.0,0.0,False,0.0,09:05:01
7300.0,100,0.0,0.0,BU,300.0,0.0,False,0.0,09:02:52
7300.0,100,0.0,0.0,BU,200.0,0.0,False,0.0,09:02:06
7300.0,100,0.0,0.0,BU,100.0,0.0,False,0.0,09:00:06
